ID,item_cnt_month
111451,0.09095651
111452,0.09095651
111453,0.09095651
111454,0.09095651
111455,0.09095651
111456,0.09095651
111457,0.09095651
111458,0.09095651
111459,0.09095651
111460,0.09095651
111461,0.09095651
111462,0.09095651
111463,0.09095651
111464,0.09095651
111465,0.09095651
111466,0.09095651
111467,0.09095651
111468,0.09095651
111469,0.09095651
111470,0.09095651
111471,0.09095651
111472,0.09095651
111473,0.09095651
111474,0.09095651
111475,0.09095651
111476,0.09095651
111477,0.09095651
111478,0.09095651
111479,0.09095651
111480,0.09095651
111481,0.09095651
111482,0.09095651
111483,0.09095651
111484,0.09095651
111485,0.09095651
111486,0.09095651
111487,0.09095651
111488,0.09095651
111489,0.09095651
111490,0.09095651
111491,0.09095651
111492,0.09095651
111493,0.09095651
111494,0.09095651
111495,0.09095651
111496,0.09095651
111497,0.09095651
111498,0.09095651
111499,0.09095651
111500,0.09095651
111501,0.09095651
111502,0.09095651
111503,0.09095651
111504,0.09095651
111505,0.09095651
111506,0.09095651
111507,0.09095651
111508,0.09095651
111509,0.09095651
111510,0.09095651
111511,0.09095651
111512,0.09095651
111513,0.09095651
111514,0.09095651
111515,0.09095651
111516,0.09095651
111517,0.09095651
111518,0.09095651
111519,0.09095651
111520,0.09095651
111521,0.09095651
111522,0.09095651
111523,0.09095651
111524,0.09095651
111525,0.09095651
111526,0.09095651
111527,0.09095651
111528,0.09095651
111529,0.09095651
111530,0.09095651
111531,0.09095651
111532,0.09095651
111533,0.09095651
111534,0.09095651
111535,0.09095651
111536,0.09095651
111537,0.09095651
111538,0.09095651
111539,0.09095651
111540,0.09095651
111541,0.09095651
111542,0.09095651
111543,0.09095651
111544,0.09095651
111545,0.09095651
111546,0.09095651
111547,0.09095651
111548,0.09095651
111549,0.09095651
111550,0.09095651
111551,0.09095651
111552,0.09095651
111553,0.09095651
111554,0.09095651
111555,0.09095651
111556,0.09095651
111557,0.09095651
111558,0.27445796
111559,0.09095651
111560,0.09095651
111561,0.09095651
111562,0.09095651
111563,0.09095651
111564,0.09095651
111565,0.09095651
111566,0.09095651
111567,0.09095651
111568,0.09095651
111569,0.09095651
111570,0.09095651
111571,0.09095651
111572,0.09095651
111573,0.09095651
111574,0.09095651
111575,0.09095651
111576,0.09095651
111577,0.09095651
111578,0.09095651
111579,0.09095651
111580,0.09095651
111581,0.09095651
111582,0.09095651
111583,0.09095651
111584,0.09095651
111585,0.09095651
111586,0.09095651
111587,0.09095651
111588,0.09095651
111589,0.09095651
111590,0.09095651
111591,0.09095651
111592,0.09095651
111593,0.09095651
111594,0.09095651
111595,0.09095651
111596,0.09095651
111597,0.09095651
111598,0.09095651
111599,0.09095651
111600,0.09095651
111601,0.09095651
111602,0.09095651
111603,0.09095651
111604,0.09095651
111605,0.09095651
111606,0.09095651
111607,0.09095651
111608,0.09095651
111609,0.09095651
111610,0.09095651
111611,0.09095651
111612,0.09095651
111613,0.09095651
111614,0.09095651
111615,0.09095651
111616,0.09095651
111617,0.09095651
111618,0.09095651
111619,0.09095651
111620,0.09095651
111621,0.09095651
111622,0.09095651
111623,0.09095651
111624,0.09095651
111625,0.09095651
111626,0.09095651
111627,0.09095651
111628,0.09095651
111629,0.09095651
111630,0.09095651
111631,0.09095651
111632,0.09095651
111633,0.09095651
111634,0.09095651
111635,0.09095651
111636,0.09095651
111637,0.09095651
111638,0.09095651
111639,0.09095651
111640,0.09095651
111641,0.09095651
111642,0.09095651
111643,0.09095651
111644,0.09095651
111645,0.09095651
111646,0.09095651
111647,0.09095651
111648,0.09095651
111649,0.09095651
111650,0.09095651
111651,0.09095651
111652,0.09095651
111653,0.09095651
111654,0.09095651
111655,0.09095651
111656,0.09095651
111657,0.09095651
111658,0.09095651
111659,0.09095651
111660,0.09095651
111661,0.09095651
111662,0.09095651
111663,0.09095651
111664,0.09095651
111665,0.09095651
111666,0.09095651
111667,0.09095651
111668,0.09095651
111669,0.09095651
111670,0.09095651
111671,0.09095651
111672,0.09095651
111673,0.09095651
111674,0.09095651
111675,0.09095651
111676,0.09095651
111677,0.09095651
111678,0.09095651
111679,0.09095651
111680,0.09095651
111681,0.09095651
111682,0.09095651
111683,0.09095651
111684,0.09095651
111685,0.09095651
111686,0.09095651
111687,0.09095651
111688,0.09095651
111689,0.09095651
111690,0.09095651
111691,0.09095651
111692,0.09095651
111693,0.09095651
111694,0.09095651
111695,0.09095651
111696,0.09095651
111697,0.09095651
111698,0.09095651
111699,0.09095651
111700,0.09095651
111701,0.09095651
111702,0.09095651
111703,0.09095651
111704,0.09095651
111705,0.09095651
111706,0.09095651
111707,0.20133868
111708,0.09095651
111709,0.1783753
111710,0.5698182
111711,0.28303197
111712,0.09095651
111713,0.09095651
111714,0.09095651
111715,0.09095651
111716,0.09095651
111717,0.09095651
111718,0.09095651
111719,0.09095651
111720,0.09095651
111721,0.09095651
111722,0.09095651
111723,0.09095651
111724,0.09095651
111725,0.09095651
111726,0.09095651
111727,0.09095651
111728,0.09095651
111729,0.09095651
111730,0.09095651
111731,0.09095651
111732,0.09095651
111733,0.09095651
111734,0.09095651
111735,0.09095651
111736,0.09095651
111737,0.09095651
111738,0.09095651
111739,0.09095651
111740,0.09095651
111741,0.09095651
111742,0.09095651
111743,0.09095651
111744,0.09095651
111745,0.09095651
111746,0.09095651
111747,0.09095651
111748,0.09095651
111749,0.09095651
111750,0.09095651
111751,0.09095651
111752,0.09095651
111753,0.09095651
111754,0.09095651
111755,0.09095651
111756,0.09095651
111757,0.09095651
111758,0.09095651
111759,0.09095651
111760,0.09095651
111761,0.09095651
111762,0.09095651
111763,0.09095651
111764,0.09095651
111765,0.09095651
111766,0.09095651
111767,0.09095651
111768,0.09095651
111769,0.09095651
111770,0.09095651
111771,0.09095651
111772,0.09095651
111773,0.09095651
111774,0.09095651
111775,0.09095651
111776,0.09095651
111777,0.09095651
111778,0.09095651
111779,0.09095651
111780,0.09095651
111781,0.09095651
111782,0.09095651
111783,0.09095651
111784,0.09095651
111785,0.09095651
111786,0.09095651
111787,0.09095651
111788,0.09095651
111789,0.09095651
111790,0.09095651
111791,0.09095651
111792,0.09095651
111793,0.09095651
111794,0.09095651
111795,0.09095651
111796,0.09095651
111797,0.09095651
111798,0.09095651
111799,0.09095651
111800,0.09095651
111801,0.09095651
111802,0.09095651
111803,0.09095651
111804,0.09095651
111805,0.09095651
111806,0.09095651
111807,0.09095651
111808,0.09095651
111809,0.09095651
111810,0.09095651
111811,0.09095651
111812,0.09095651
111813,0.09095651
111814,0.09095651
111815,0.09095651
111816,0.09095651
111817,0.09095651
111818,0.09095651
111819,0.09095651
111820,0.09095651
111821,0.09095651
111822,0.09095651
111823,0.09095651
111824,0.09095651
111825,0.09095651
111826,0.09095651
111827,0.09095651
111828,0.09095651
111829,0.09095651
111830,0.09095651
111831,0.09095651
111832,0.09095651
111833,0.09095651
111834,0.09095651
111835,0.09095651
111836,0.1783753
111837,0.09095651
111838,0.09095651
111839,0.13998729
111840,0.09095651
111841,0.09095651
111842,0.09095651
111843,0.18695825
111844,0.97629154
111845,0.09095651
111846,0.09095651
111847,0.09095651
111848,0.09095651
111849,0.13998729
111850,0.09095651
111851,0.09095651
111852,0.09095651
111853,0.11790165
111854,0.09095651
111855,0.09095651
111856,0.09095651
111857,0.09095651
111858,0.11790165
111859,0.28303197
111860,0.1783753
111861,0.09095651
111862,0.28303197
111863,0.09095651
111864,0.16130453
111865,0.1783753
111866,0.13998729
111867,0.25459385
111868,0.1783753
111869,0.11790165
111870,0.26509833
111871,0.1783753
111872,0.09095651
111873,0.09095651
111874,0.09095651
111875,0.28303197
111876,0.25459385
111877,0.09095651
111878,0.11790165
111879,0.11790165
111880,0.09095651
111881,0.20133868
111882,0.09095651
111883,0.09095651
111884,0.11790165
111885,0.09095651
111886,0.09095651
111887,0.20133868
111888,0.09095651
111889,0.09095651
111890,0.09095651
111891,0.09095651
111892,0.09095651
111893,0.09095651
111894,0.11790165
111895,0.16130453
111896,0.21901172
111897,0.6417171
111898,0.6417171
111899,0.09095651
111900,0.09095651
111901,0.09095651
111902,0.13998729
111903,0.09095651
111904,0.23612005
111905,0.09095651
111906,0.09095651
111907,0.11790165
111908,0.09095651
111909,0.09095651
111910,0.11790165
111911,0.09095651
111912,0.11790165
111913,0.20133868
111914,0.11790165
111915,0.23612005
111916,0.11790165
111917,0.09095651
111918,0.40011302
111919,0.1783753
111920,0.09095651
111921,0.41238105
111922,0.51442844
111923,0.21901172
111924,0.09095651
111925,0.09095651
111926,0.21901172
111927,0.09095651
111928,0.97629154
111929,0.11790165
111930,0.3293711
111931,0.09095651
111932,0.11790165
111933,0.09095651
111934,0.09095651
111935,0.09095651
111936,0.09095651
111937,0.09095651
111938,0.28303197
111939,0.09095651
111940,0.28303197
111941,0.09095651
111942,0.09095651
111943,0.21901172
111944,0.16130453
111945,0.09095651
111946,0.11790165
111947,0.11790165
111948,0.09095651
111949,0.51442844
111950,0.23612005
111951,0.6417171
111952,0.23612005
111953,0.27535263
111954,0.16130453
111955,0.09095651
111956,0.16130453
111957,0.11790165
111958,0.23612005
111959,0.11790165
111960,0.09095651
111961,0.09095651
111962,0.16130453
111963,0.09095651
111964,0.1783753
111965,0.21901172
111966,0.09095651
111967,0.16130453
111968,0.09095651
111969,0.09095651
111970,0.09095651
111971,0.09095651
111972,0.11790165
111973,0.09095651
111974,0.09095651
111975,0.25459385
111976,0.09095651
111977,0.09095651
111978,0.38928896
111979,0.34810382
111980,0.09095651
111981,0.13998729
111982,0.09095651
111983,0.09095651
111984,0.09095651
111985,0.09095651
111986,0.21901172
111987,0.09095651
111988,0.09095651
111989,0.23612005
111990,0.09095651
111991,0.09095651
111992,0.09095651
111993,0.09095651
111994,0.09095651
111995,0.09095651
111996,0.09095651
111997,0.13998729
111998,0.09095651
111999,0.5095885
112000,0.09095651
112001,0.09095651
112002,0.09095651
112003,0.09095651
112004,0.11790165
112005,0.09095651
112006,0.09095651
112007,0.11790165
112008,0.09095651
112009,0.09095651
112010,0.09095651
112011,0.09095651
112012,0.09095651
112013,0.25459385
112014,0.16130453
112015,0.09095651
112016,0.09095651
112017,0.09095651
112018,0.09095651
112019,0.09095651
112020,0.09095651
112021,0.09095651
112022,0.16130453
112023,0.09095651
112024,0.1783753
112025,0.16130453
112026,0.20133868
112027,0.1783753
112028,0.09095651
112029,0.44112834
112030,0.11790165
112031,0.09095651
112032,0.09095651
112033,0.09095651
112034,0.09095651
112035,0.21901172
112036,0.11790165
112037,0.09095651
112038,0.09095651
112039,0.11790165
112040,0.13998729
112041,0.97629154
112042,0.09095651
112043,0.09095651
112044,0.09095651
112045,0.09095651
112046,0.09095651
112047,0.09095651
112048,0.09095651
112049,0.09095651
112050,0.09095651
112051,0.09095651
112052,0.09095651
112053,0.09095651
112054,0.09095651
112055,0.09095651
112056,0.09095651
112057,0.09095651
112058,0.11790165
112059,0.09095651
112060,0.09095651
112061,0.09095651
112062,0.13998729
112063,0.09095651
112064,0.09095651
112065,0.09095651
112066,0.09095651
112067,0.09095651
112068,0.23612005
112069,0.1783753
112070,0.09095651
112071,0.09095651
112072,0.11790165
112073,0.11790165
112074,0.09095651
112075,0.09095651
112076,0.09095651
112077,0.09095651
112078,0.16130453
112079,0.09095651
112080,0.09095651
112081,0.09095651
112082,0.09095651
112083,0.09095651
112084,0.09095651
112085,0.09095651
112086,0.09095651
112087,0.09095651
112088,0.09095651
112089,0.09095651
112090,0.12058514
112091,0.09095651
112092,0.25459385
112093,0.09095651
112094,0.09095651
112095,0.1783753
112096,0.09095651
112097,0.09095651
112098,0.51442844
112099,0.3203391
112100,0.09095651
112101,0.27445796
112102,0.09095651
112103,0.16130453
112104,0.11790165
112105,0.09095651
112106,0.09095651
112107,0.28303197
112108,0.13998729
112109,0.09095651
112110,0.09095651
112111,0.20133868
112112,0.16130453
112113,0.09095651
112114,0.09095651
112115,0.09095651
112116,0.1783753
112117,0.09095651
112118,0.28303197
112119,0.11790165
112120,0.28303197
112121,0.16130453
112122,0.13998729
112123,0.13998729
112124,0.09095651
112125,0.09095651
112126,0.09095651
112127,0.09095651
112128,0.28303197
112129,0.09095651
112130,0.09095651
112131,0.09095651
112132,0.1783753
112133,0.11790165
112134,0.09095651
112135,0.11790165
112136,0.11790165
112137,0.09095651
112138,0.09095651
112139,0.09095651
112140,0.09095651
112141,0.09095651
112142,0.20133868
112143,0.16130453
112144,0.16130453
112145,0.13998729
112146,0.09095651
112147,0.13998729
112148,0.09095651
112149,0.09095651
112150,0.09095651
112151,0.16130453
112152,0.27134567
112153,0.23612005
112154,0.09095651
112155,0.16130453
112156,0.51442844
112157,0.11790165
112158,0.3036725
112159,0.20133868
112160,0.21901172
112161,0.09095651
112162,0.3688708
112163,0.09095651
112164,0.09095651
112165,0.13998729
112166,0.09095651
112167,0.09095651
112168,0.3036725
112169,0.35605592
112170,0.09095651
112171,0.51442844
112172,0.20133868
112173,0.09095651
112174,0.11790165
112175,0.40011302
112176,0.09095651
112177,0.21901172
112178,0.3036725
112179,0.40011302
112180,0.09095651
112181,0.25459385
112182,0.23612005
112183,0.09095651
112184,0.09095651
112185,0.21901172
112186,0.09095651
112187,0.09095651
112188,0.09095651
112189,0.09095651
112190,0.28303197
112191,0.13998729
112192,0.3293711
112193,0.18695825
112194,0.09095651
112195,0.21901172
112196,0.09095651
112197,0.23612005
112198,0.09095651
112199,0.16130453
112200,0.7711562
112201,0.08441171
112202,0.7992993
112203,0.08441171
112204,0.08441171
112205,1.1635181
112206,0.4087609
112207,0.18867797
112208,0.57516974
112209,0.08441171
112210,0.5168792
112211,0.08441171
112212,0.08441171
112213,0.24729714
112214,2.8200824
112215,2.082767
112216,0.08441171
112217,0.13311607
112218,0.18867797
112219,0.15521908
112220,0.4213114
112221,0.08441171
112222,0.562184
112223,0.27773732
112224,0.23965394
112225,0.08441171
112226,0.08441171
112227,0.3504492
112228,0.2687172
112229,1.9967161
112230,0.4178902
112231,0.08441171
112232,0.4022225
112233,0.62166286
112234,0.13311607
112235,0.08441171
112236,0.11123943
112237,0.7190377
112238,0.08441171
112239,0.08441171
112240,0.7987585
112241,0.5168792
112242,1.5097475
112243,1.4323747
112244,0.08441171
112245,0.08441171
112246,0.4087609
112247,0.17265907
112248,0.08441171
112249,0.2689643
112250,0.7102698
112251,0.18782175
112252,0.13311607
112253,0.11123943
112254,1.3481339
112255,1.1872611
112256,2.5394325
112257,2.7592366
112258,1.0988945
112259,2.2338138
112260,1.5707905
112261,0.67447877
112262,0.665298
112263,0.24438661
112264,0.08441171
112265,0.08441171
112266,0.27773732
112267,0.11123943
112268,0.08441171
112269,0.22555566
112270,0.08441171
112271,0.08441171
112272,0.24729714
112273,0.8016756
112274,0.08441171
112275,0.08441171
112276,0.2687172
112277,0.08441171
112278,0.5372932
112279,0.08441171
112280,0.08441171
112281,0.3173529
112282,0.3729537
112283,0.25584936
112284,0.62166286
112285,0.62166286
112286,0.8244129
112287,0.11123943
112288,0.5168792
112289,0.7899334
112290,0.14150381
112291,0.08441171
112292,0.08441171
112293,0.08441171
112294,0.36013812
112295,0.08441171
112296,0.11123943
112297,0.4022225
112298,0.24729714
112299,0.71417475
112300,0.93461263
112301,0.08441171
112302,0.17265907
112303,0.08441171
112304,0.13311607
112305,0.08441171
112306,0.08441171
112307,0.9840012
112308,0.17265907
112309,0.08441171
112310,0.33883554
112311,0.08441171
112312,0.08441171
112313,0.08441171
112314,0.18867797
112315,0.36095485
112316,0.08441171
112317,0.17265907
112318,1.1566762
112319,0.15521908
112320,0.21171501
112321,0.15521908
112322,0.2687172
112323,0.2687172
112324,0.21171501
112325,0.18676499
112326,0.08441171
112327,0.11123943
112328,0.08441171
112329,0.23618513
112330,0.08441171
112331,0.08441171
112332,0.08441171
112333,0.08441171
112334,0.11123943
112335,0.08441171
112336,0.23618513
112337,0.23618513
112338,0.2577713
112339,0.08441171
112340,0.120279044
112341,0.11123943
112342,0.15521908
112343,0.08441171
112344,0.08441171
112345,0.08441171
112346,0.08441171
112347,0.21171501
112348,0.08441171
112349,0.08441171
112350,0.08441171
112351,0.08441171
112352,0.08441171
112353,0.08441171
112354,0.08441171
112355,0.17265907
112356,0.13311607
112357,0.11123943
112358,0.08441171
112359,0.08441171
112360,0.08441171
112361,0.08441171
112362,0.08441171
112363,1.2453082
112364,0.15521908
112365,0.13311607
112366,0.18782175
112367,0.08441171
112368,0.08441171
112369,0.120279044
112370,0.08441171
112371,0.45001647
112372,0.17265907
112373,0.846726
112374,0.40684593
112375,1.093245
112376,0.18676499
112377,0.08441171
112378,0.15521908
112379,0.11123943
112380,0.08441171
112381,0.13311607
112382,0.08441171
112383,0.18867797
112384,0.08441171
112385,0.08441171
112386,0.11123943
112387,0.15521908
112388,0.08441171
112389,0.08441171
112390,0.08441171
112391,0.15521908
112392,0.23618513
112393,0.11123943
112394,0.08441171
112395,0.121448606
112396,0.23618513
112397,0.78223926
112398,0.40684593
112399,0.08441171
112400,0.08441171
112401,0.08441171
112402,0.5355879
112403,0.81452596
112404,0.15521908
112405,0.08441171
112406,0.08441171
