ID,item_cnt_month
104595,1.4930091
104596,1.3527277
104597,1.3139286
104598,1.0954775
104599,1.1343219
104600,1.1343219
104601,1.1520624
104602,1.1343219
104603,1.101854
104604,1.101854
104605,1.101854
104606,1.1237428
104607,1.1232398
104608,1.1232398
104609,1.11753
104610,1.1186122
104611,1.101854
104612,1.0954775
104613,1.0886362
104614,1.1152347
104615,1.0949883
104616,1.2859368
104617,1.2859368
104618,1.1847146
104619,1.1955242
104620,1.195792
104621,1.2260562
104622,1.233618
104623,1.2859368
104624,1.2430766
104625,1.1067417
104626,1.1067417
104627,1.1067417
104628,1.1067417
104629,1.1067417
104630,1.1067417
104631,1.108849
104632,1.1240938
104633,1.1067417
104634,1.1067417
104635,1.1067417
104636,1.1067417
104637,1.1067417
104638,1.108849
104639,1.108849
104640,1.1173325
104641,1.1173325
104642,1.1240938
104643,1.108849
104644,1.108849
104645,1.108849
104646,1.1240938
104647,1.1240938
104648,1.1240938
104649,1.1170177
104650,1.1180491
104651,1.1180491
104652,1.1180491
104653,1.1280708
104654,1.1180491
104655,1.1065665
104656,1.1280708
104657,1.1180491
104658,1.1170177
104659,1.1170177
104660,1.1170177
104661,1.1170177
104662,1.1180491
104663,1.1170177
104664,1.1180491
104665,1.1180491
104666,1.1065665
104667,1.1173325
104668,1.1173325
104669,1.1139376
104670,1.1240938
104671,1.1240938
104672,1.1240938
104673,1.1240938
104674,1.1240938
104675,1.1240938
104676,1.1240938
104677,1.1240938
104678,1.1240938
104679,1.1139376
104680,1.1139376
104681,1.1139376
104682,1.1240938
104683,1.1173325
104684,1.1173325
104685,1.1173325
104686,1.1173325
104687,1.1173325
104688,1.1173325
104689,1.1173325
104690,1.1173325
104691,1.1173325
104692,1.1173325
104693,1.1173325
104694,1.1173325
104695,1.1173325
104696,1.1173325
104697,1.1173325
104698,1.1173325
104699,1.1173325
104700,1.1173325
104701,1.1240938
104702,1.1240938
104703,1.1173325
104704,1.1353421
104705,1.3676589
104706,1.3676589
104707,1.4930091
104708,1.3495667
104709,1.3495667
104710,1.3495667
104711,1.1353421
104712,1.1352799
104713,1.1353421
104714,1.1353421
104715,1.1353421
104716,1.1353421
104717,1.1353421
104718,1.1353421
104719,1.1353421
104720,1.1139376
104721,1.3139286
104722,1.6020037
104723,1.3139286
104724,1.3139286
104725,1.17908
104726,1.1139376
104727,1.1682916
104728,1.1682916
104729,1.1682916
104730,1.2337925
104731,1.2337925
104732,1.1682916
104733,1.1682916
104734,1.107825
104735,1.107825
104736,1.1682916
104737,1.1086326
104738,1.1346136
104739,1.1346136
104740,1.1346136
104741,1.1682916
104742,1.1682916
104743,1.1682916
104744,1.1682916
104745,1.1682916
104746,1.1086326
104747,1.1371176
104748,1.1371176
104749,1.1371176
104750,1.1371176
104751,1.1371176
104752,1.1371176
104753,1.1371176
104754,1.1371176
104755,1.1371176
104756,1.1371176
104757,1.1371176
104758,1.1371176
104759,1.1371176
104760,1.142493
104761,1.088341
104762,1.0828726
104763,1.0828726
104764,1.0828726
104765,1.088341
104766,1.088341
104767,1.0828726
104768,1.068392
104769,1.068392
104770,1.088341
104771,1.088341
104772,1.0822523
104773,1.0568563
104774,1.088341
104775,1.088341
104776,1.0798379
104777,1.0798379
104778,1.0798379
104779,1.0798379
104780,1.088341
104781,1.1371176
104782,1.1385562
104783,1.1385562
104784,1.1385562
104785,1.1385562
104786,1.1385562
104787,1.1385562
104788,1.1139376
104789,1.1139376
104790,1.1385562
104791,1.1385562
104792,1.1385562
104793,1.142493
104794,1.1385562
104795,1.1385562
104796,1.1385562
104797,1.1385562
104798,1.1385562
104799,1.1385562
104800,1.1385562
104801,1.1385562
104802,1.142493
104803,1.142493
104804,1.1371176
104805,1.1371176
104806,1.1371176
104807,1.1371176
104808,1.1371176
104809,1.1371176
104810,1.142493
104811,1.142493
104812,1.142493
104813,1.142493
104814,1.142493
104815,1.142493
104816,1.142493
104817,1.142493
104818,1.142493
104819,1.142493
104820,1.142493
104821,1.142493
104822,1.142493
104823,1.142493
104824,1.142493
104825,1.142493
104826,1.142493
104827,1.142493
104828,1.1439912
104829,1.2205192
104830,1.2024175
104831,1.2024175
104832,1.195792
104833,1.2024175
104834,1.2024175
104835,1.2024175
104836,1.1665787
104837,1.1665787
104838,1.1788001
104839,1.1509912
104840,1.2143066
104841,1.1509912
104842,1.1629627
104843,1.225957
104844,1.225957
104845,1.2146283
104846,1.1847146
104847,1.1740739
104848,1.1740739
104849,1.3819671
104850,1.1878818
104851,1.2096212
104852,1.1740739
104853,1.0794828
104854,1.0794828
104855,1.1209948
104856,1.0855103
104857,1.4249152
104858,1.4249152
104859,1.4249152
104860,1.1343219
104861,1.1301422
104862,1.0954775
104863,1.0954775
104864,1.0954775
104865,1.0886362
104866,1.0850984
104867,1.0850984
104868,1.0865095
104869,1.0755444
104870,1.0755444
104871,1.2430766
104872,1.2430766
104873,1.2430766
104874,1.2430766
104875,1.2430766
104876,1.2430766
104877,1.2430766
104878,1.2430766
104879,1.2430766
104880,1.2859368
104881,1.2024175
104882,1.2859368
104883,1.2430766
104884,1.2887514
104885,1.2430766
104886,1.1520624
104887,1.1520624
104888,1.1520624
104889,1.1520624
104890,1.1520624
104891,1.1520624
104892,1.233618
104893,1.1240938
104894,1.1180491
104895,1.1170177
104896,1.1180491
104897,1.1280708
104898,1.1280708
104899,1.1173325
104900,1.1240938
104901,1.1353421
104902,1.131357
104903,1.131357
104904,1.1282241
104905,1.1282241
104906,1.1282241
104907,1.1353421
104908,1.1353421
104909,1.1682916
104910,1.088341
104911,1.1244556
104912,1.0798379
104913,1.142493
104914,1.142493
104915,1.142493
104916,1.1385562
104917,1.1385562
104918,1.142493
104919,1.1400797
104920,1.1400797
104921,1.104474
104922,1.1400797
104923,1.1400797
104924,1.1439912
104925,1.1400797
104926,1.1400797
104927,1.1282241
104928,1.1282241
104929,1.1282241
104930,1.1282241
104931,1.1309501
104932,1.1282241
104933,1.1282241
104934,1.1282241
104935,1.1282241
104936,1.1282241
104937,1.1282241
104938,1.234211
104939,1.234211
104940,1.1309501
104941,1.234211
104942,1.1309501
104943,1.3495667
104944,1.3495667
104945,1.3495667
104946,1.3495667
104947,1.3527277
104948,1.3527277
104949,1.3527277
104950,1.3527277
104951,1.3878561
104952,1.3676589
104953,1.3527277
104954,1.3527277
104955,1.3887968
104956,1.3364358
104957,1.3364358
104958,1.3139286
104959,1.7487806
104960,1.3139286
104961,1.1839161
104962,1.1118355
104963,1.1118355
104964,1.1118355
104965,1.1072488
104966,1.3139286
104967,1.3139286
104968,1.3139286
104969,1.3139286
104970,1.5302536
104971,1.5302536
104972,1.3139286
104973,1.5302536
104974,1.3139286
104975,1.3139286
104976,1.233618
104977,1.2430766
104978,1.2609107
104979,1.101854
104980,1.101854
104981,1.101854
104982,1.101854
104983,1.101854
104984,1.101854
104985,1.101854
104986,1.101854
104987,1.104474
104988,1.1400797
104989,1.1400797
104990,1.1400797
104991,1.2887514
104992,1.0855103
104993,1.1520624
104994,1.1742165
104995,1.0886362
104996,1.1152347
104997,1.1123304
104998,1.1123304
104999,1.1123304
105000,1.1186122
105001,1.1186122
105002,1.0886362
105003,1.1003044
105004,1.1227694
105005,1.1174433
105006,1.3139286
105007,1.2337925
105008,1.1682916
105009,1.1682916
105010,1.1371176
105011,1.1371176
105012,1.1682916
105013,1.1682916
105014,1.088341
105015,1.088341
105016,1.0641057
105017,1.0798379
105018,1.1682916
105019,1.1346136
105020,1.1346136
105021,1.1346136
105022,1.1346136
105023,1.1788001
105024,1.1788001
105025,1.1740739
105026,1.3495667
105027,1.3495667
105028,1.3495667
105029,1.3495667
105030,1.1270251
105031,1.3139286
105032,1.3139286
105033,1.3139286
105034,1.3139286
105035,1.3527277
105036,1.3527277
105037,1.5302536
105038,1.6020037
105039,1.6020037
105040,1.5913703
105041,1.3495667
105042,1.3495667
105043,1.2143066
105044,1.2339652
105045,1.4173774
105046,1.4173774
105047,1.3495667
105048,1.3495667
105049,1.3495667
105050,1.3495667
105051,1.108849
105052,1.108849
105053,1.108849
105054,1.1240938
105055,1.1240938
105056,1.1240938
105057,1.1139376
105058,1.1300383
105059,1.234211
105060,1.1309501
105061,1.1282241
105062,1.234211
105063,1.1067417
105064,1.1067417
105065,1.1207831
105066,1.1353421
105067,1.1353421
105068,1.1353421
105069,1.1353421
105070,1.1353421
105071,1.1353421
105072,1.1353421
105073,1.1489923
105074,1.6592077
105075,1.1118355
105076,1.1118355
105077,1.1118355
105078,1.1118355
105079,1.1174433
105080,1.1174433
105081,1.1268699
105082,1.1268699
105083,1.0850313
105084,1.1268699
105085,1.1072488
105086,1.1227694
105087,1.1227694
105088,1.1227694
105089,1.1227694
105090,1.1227694
105091,1.0921631
105092,1.1788001
105093,1.1629627
105094,1.3887968
105095,1.3139286
105096,1.3139286
105097,1.3364358
105098,1.3495667
105099,1.3495667
105100,1.1788001
105101,1.2024175
105102,1.254108
105103,1.254108
105104,1.254108
105105,1.254108
105106,1.254108
105107,1.254108
105108,1.254108
105109,1.254108
105110,1.254108
105111,1.254108
105112,1.254108
105113,1.254108
105114,1.254108
105115,1.2024175
105116,1.2024175
105117,1.2609107
105118,1.1740739
105119,1.1740739
105120,1.1847146
105121,1.1847146
105122,1.1353421
105123,1.1353421
105124,1.1353421
105125,1.1353421
105126,1.1353421
105127,1.1282241
105128,1.131357
105129,1.1353421
105130,1.1240938
105131,1.1240938
105132,1.1240938
105133,1.1240938
105134,1.1240938
105135,1.1173325
105136,1.1173325
105137,1.1240938
105138,1.108849
105139,1.1065665
105140,1.1280708
105141,1.1180491
105142,1.234211
105143,1.1272647
105144,1.1270251
105145,1.1270251
105146,1.1272647
105147,1.1282241
105148,1.1282241
105149,1.1309501
105150,1.234211
105151,1.1139376
105152,1.1174433
105153,1.1174433
105154,1.088341
105155,1.088341
105156,1.1118355
105157,1.1385562
105158,1.142493
105159,1.142493
105160,1.142493
105161,1.142493
105162,1.1385562
105163,1.1385562
105164,1.1371176
105165,1.1371176
105166,1.1309501
105167,1.1309501
105168,1.1309501
105169,1.1309501
105170,1.1309501
105171,1.1309501
105172,1.1309501
105173,1.1282241
105174,1.1282241
105175,1.1282241
105176,1.1282241
105177,1.1282241
105178,1.1282241
105179,1.1282241
105180,1.1282241
105181,1.1282241
105182,1.1282241
105183,1.1282241
105184,1.1282241
105185,1.1282241
105186,1.1282241
105187,1.1282241
105188,1.1282241
105189,1.1282241
105190,1.1282241
105191,1.1270251
105192,1.1400797
105193,1.1400797
105194,1.1400797
105195,1.1400797
105196,1.1400797
105197,1.1771717
105198,1.1309501
105199,1.1771717
105200,1.234211
105201,1.234211
105202,1.1282241
105203,1.1173325
105204,1.1173325
105205,1.108849
105206,1.142493
105207,1.142493
105208,1.1385562
105209,1.1103108
105210,1.1282241
105211,1.1282241
105212,1.131357
105213,1.1282241
105214,1.1282241
105215,1.1282241
105216,1.1282241
105217,1.1353421
105218,1.1353421
105219,1.1353421
105220,1.131357
105221,1.131357
105222,1.1353421
105223,1.1353421
105224,1.1353421
105225,1.1400797
105226,1.1098616
105227,1.0855103
105228,1.0886362
105229,1.0886362
105230,1.1520624
105231,1.2430766
105232,1.2887514
105233,1.2887514
105234,1.1520624
105235,1.1439912
105236,1.1439912
105237,1.1439912
105238,1.1439912
105239,1.1439912
105240,1.1400797
105241,1.1400797
105242,1.104474
105243,1.1439912
105244,1.101854
105245,1.1186122
105246,1.1611791
105247,1.1439912
105248,1.1439912
105249,1.1439912
105250,1.1439912
105251,1.1439912
105252,1.1439912
105253,1.1439912
105254,1.1439912
105255,1.1439912
105256,1.1439912
105257,1.1439912
105258,1.1400797
105259,1.1400797
105260,1.1400797
105261,1.1400797
105262,1.101854
105263,1.1400797
105264,1.1439912
105265,1.1439912
105266,1.1439912
105267,1.1439912
105268,1.1439912
105269,1.1439912
105270,1.1439912
105271,1.1439912
105272,1.1439912
105273,1.104474
105274,1.1534833
105275,1.1400797
105276,1.1400797
105277,1.1400797
105278,1.1270251
105279,1.1270251
105280,1.1270251
105281,1.1270251
105282,1.1270251
105283,1.1270251
105284,1.1270251
105285,1.1270251
105286,1.1270251
105287,1.1270251
105288,1.1270251
105289,1.1400797
105290,1.104474
105291,1.1400797
105292,1.1400797
105293,1.1400797
105294,1.1400797
105295,1.104474
105296,1.1400797
105297,1.104474
105298,1.1400797
105299,1.1439912
105300,1.1400797
105301,1.1400797
105302,1.1400797
105303,1.1400797
105304,1.1270251
105305,1.1186122
105306,1.1186122
105307,1.1186122
105308,1.1148174
105309,1.1186122
105310,1.1237428
105311,1.1611791
105312,1.101854
105313,1.101854
105314,1.101854
105315,1.101854
105316,1.101854
105317,1.101854
105318,1.1439912
105319,1.1148174
105320,1.1232398
105321,1.1232398
105322,1.1232398
105323,1.1152347
105324,1.1152347
105325,1.1152347
105326,1.1152347
105327,1.1152347
105328,1.0949883
105329,1.0949883
105330,1.0949883
105331,1.1152347
105332,1.1152347
105333,1.1123304
105334,1.1123304
105335,1.1186122
105336,1.1123304
105337,1.101854
105338,1.1439912
105339,1.1439912
105340,1.1439912
105341,1.1439912
105342,1.101854
105343,1.101854
105344,1.101854
105345,1.101854
105346,1.101854
105347,1.101854
105348,1.1439912
105349,1.1439912
105350,1.1439912
105351,1.1439912
105352,1.101854
105353,1.101854
105354,1.1439912
105355,1.1282241
105356,1.1282241
105357,1.1282241
105358,1.1282241
105359,1.1282241
105360,1.1282241
105361,1.1282241
105362,1.1282241
105363,1.1282241
105364,1.1282241
105365,1.1282241
105366,1.1282241
105367,1.1282241
105368,1.1282241
105369,1.1282241
105370,1.1282241
105371,1.1282241
105372,1.1282241
105373,1.1282241
105374,1.1282241
105375,1.1282241
105376,1.1282241
105377,1.1282241
105378,1.1282241
105379,1.1282241
105380,1.1282241
105381,1.1282241
105382,1.1282241
105383,1.1282241
105384,1.1282241
105385,1.1282241
105386,1.1353421
105387,1.1353421
105388,1.131357
105389,1.131357
105390,1.1353421
105391,1.1353421
105392,1.1353421
105393,1.1353421
105394,1.1353421
105395,1.1353421
105396,1.1353421
105397,1.1353421
105398,1.131357
105399,1.1282241
105400,1.1282241
105401,1.1282241
105402,1.1282241
105403,1.1282241
105404,1.1282241
105405,1.131357
105406,1.1282241
105407,1.1282241
105408,1.1282241
105409,1.1282241
105410,1.1282241
105411,1.1282241
105412,1.1282241
105413,1.1489923
105414,1.1489923
105415,1.131357
105416,1.131357
105417,1.131357
105418,1.131357
105419,1.131357
105420,1.131357
105421,1.131357
105422,1.1282241
105423,1.1282241
105424,1.1282241
105425,1.1282241
105426,1.131357
105427,1.131357
105428,1.1272647
105429,1.1272647
105430,1.234211
105431,1.1272647
105432,1.1371601
105433,1.1272647
105434,1.1272647
105435,1.1309501
105436,1.1439285
105437,1.1309501
105438,1.1309501
105439,1.1309501
105440,1.1309501
105441,1.1300383
105442,1.1270251
105443,1.1272647
105444,1.1270251
105445,1.1270251
105446,1.1270251
105447,1.1270251
105448,1.1272647
105449,1.234211
105450,1.234211
105451,1.234211
105452,1.1272647
105453,1.1272647
105454,1.234211
105455,1.1309501
105456,1.1282241
105457,1.1282241
105458,1.1282241
105459,1.1309501
105460,1.1309501
105461,1.1282241
105462,1.1282241
105463,1.1282241
105464,1.1282241
105465,1.1282241
105466,1.1282241
105467,1.1282241
105468,1.1309501
105469,1.1300383
105470,1.1309501
105471,1.1300383
105472,1.1891247
105473,1.1300383
105474,1.1309501
105475,1.3077418
105476,1.1309501
105477,1.234211
105478,1.234211
105479,1.1309501
105480,1.1309501
105481,1.1309501
105482,1.1309501
105483,1.195792
105484,1.2024175
105485,1.195792
105486,1.195792
105487,1.195792
105488,1.2859368
105489,1.2430766
105490,1.2859368
105491,1.2024175
105492,1.2024175
105493,1.2024175
105494,1.2111104
105495,1.2024175
105496,1.1665787
105497,1.1665787
105498,1.1665787
105499,1.1788001
105500,1.1788001
105501,1.1788001
105502,1.1665787
105503,1.1788001
105504,1.1509912
105505,1.1509912
105506,1.1629627
105507,1.1629627
105508,1.2537177
105509,1.1740739
105510,1.225957
105511,1.225957
105512,1.225957
105513,1.233456
105514,1.1847146
105515,1.1847146
105516,1.225957
105517,1.2146283
105518,1.1740739
105519,1.225957
105520,1.225957
105521,1.225957
105522,1.225957
105523,1.225957
105524,1.225957
105525,1.225957
105526,1.225957
105527,1.225957
105528,1.225957
105529,1.225957
105530,1.225957
105531,1.225957
105532,1.225957
105533,1.225957
105534,1.225957
105535,1.225957
105536,1.225957
105537,1.225957
105538,1.225957
105539,1.225957
105540,1.225957
105541,1.225957
105542,1.225957
105543,1.0850984
105544,1.0850984
105545,1.1098616
105546,1.0850984
105547,1.0850984
105548,1.0850984
105549,1.1098616
105550,1.0817899
105551,1.0817899
105552,1.0755444
105553,1.078234
105554,1.1098616
105555,1.0755444
105556,1.0755444
105557,1.0755444
105558,1.0755444
105559,1.0755444
105560,1.1098616
105561,1.0850984
105562,1.078234
105563,1.1098616
105564,1.0855103
105565,1.2978122
105566,1.2978122
105567,1.0855103
105568,1.2978122
105569,1.0836264
105570,1.0755444
105571,1.0794828
105572,1.0794828
105573,1.0794828
105574,1.0794828
105575,1.0865095
105576,1.0886362
105577,1.0886362
105578,1.0886362
105579,1.0886362
105580,1.0886362
105581,1.0886362
105582,1.0886362
105583,1.0886362
105584,1.0954775
105585,1.0954775
105586,1.0954775
105587,1.0886362
105588,1.0949883
105589,1.0949883
105590,1.2935686
105591,1.0949883
105592,1.0949883
105593,1.0949883
105594,1.0949883
105595,1.0886362
105596,1.0886362
105597,1.0949883
105598,1.0949883
105599,1.0949883
105600,1.0949883
105601,1.0949883
105602,1.0886362
105603,1.0886362
105604,1.0886362
105605,1.0865095
105606,1.0954775
105607,1.0886362
105608,1.0886362
105609,1.0886362
105610,1.1520624
105611,1.1520624
105612,1.1520624
105613,1.1520624
105614,1.1520624
105615,1.1520624
105616,1.1520624
105617,1.1520624
105618,1.1520624
105619,1.1520624
105620,1.1520624
105621,1.1520624
105622,1.1520624
105623,1.1520624
105624,1.1520624
105625,1.1520624
105626,1.1520624
105627,1.1520624
105628,1.2430766
105629,1.2430766
105630,1.2430766
105631,1.2430766
105632,1.2430766
105633,1.2430766
105634,1.2430766
105635,1.2430766
105636,1.2430766
105637,1.1343219
105638,1.1343219
105639,1.1343219
105640,1.1343219
105641,1.1343219
105642,1.1742165
105643,1.2887514
105644,1.1742165
105645,1.1742165
105646,1.4249152
105647,1.4249152
105648,1.4249152
105649,1.4249152
105650,1.4249152
105651,1.1742165
105652,1.2887514
105653,1.1520624
105654,1.1520624
105655,1.1742165
105656,1.2887514
105657,1.1520624
105658,1.1520624
105659,1.1520624
105660,1.1520624
105661,1.2887514
105662,1.2887514
105663,1.1520624
105664,1.1173325
105665,1.1139376
105666,1.1173325
105667,1.142493
105668,1.1300383
105669,1.1309501
105670,1.1272647
105671,1.1282241
105672,1.131357
105673,1.3878561
105674,1.077759
105675,1.088341
105676,1.088341
105677,1.6925876
105678,1.5302536
105679,1.1003044
105680,1.1003044
105681,1.1270251
105682,1.1270251
105683,1.2024175
105684,1.0794828
105685,1.1270251
105686,1.1270251
105687,1.1400797
